framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,8,3072,32,0,0.3982880115509033
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,8,3072,1,0,7.754549026489258
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,8,3072,32,0,0.40064001083374023
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,8,3072,16,0,0.6420693397521973
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,8,3072,1,0,7.728330612182617
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,8,3072,64,0,0.2656266689300537
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,8,3072,64,0,0.2683200041453044
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,8,3072,128,0,0.19612799088160196
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,8,3072,128,0,0.2023626764615377
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,1,4096,1,0,1.5380373001098633
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,1,4096,1,0,1.5479092597961426
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,1,4096,8,0,0.2672053376833598
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,1,4096,2,0,1.6536107063293457
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,1,4096,4,0,0.4530613422393799
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,1,4096,4,0,0.4524213473002116
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,1,4096,2,0,0.8209386666615804
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,1,4096,8,0,0.26659200588862103
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,1,4096,16,0,0.2823573350906372
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,1,4096,16,0,0.1755946675936381
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,1,4096,32,0,0.16155733664830527
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,1,4096,128,0,0.1606933375199636
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,1,4096,32,0,0.15983466307322183
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,1,4096,64,0,0.17003732919692993
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,1,4096,128,0,0.19147199392318726
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,1,4096,64,0,0.16857600212097168
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,2,4096,4,0,0.8194613456726074
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,2,4096,2,0,1.5506772994995117
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,2,4096,4,0,0.8249599933624268
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,2,4096,8,0,0.46584534645080566
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,2,4096,2,0,1.5599625905354817
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,2,4096,16,0,0.275221327940623
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,2,4096,1,0,2.9987786610921225
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,2,4096,8,0,0.4786986509958903
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,2,4096,1,0,3.0093441009521484
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,2,4096,16,0,0.27748266855875653
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,2,4096,64,0,0.1684053341547648
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,2,4096,32,0,0.18472532431284586
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,2,4096,64,0,0.16856000820795694
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,2,4096,32,0,0.18633600076039633
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,2,4096,128,0,1.5152319272359211
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,2,4096,128,0,0.16576533516248068
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,4,4096,4,0,1.5699040095011394
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,4,4096,8,0,0.8553386529286703
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,4,4096,8,0,0.8518986701965332
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,4,4096,4,0,1.5812586148579915
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,4,4096,2,0,3.034735997517904
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,4,4096,2,0,3.0459038416544595
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,4,4096,16,0,0.48190399010976154
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,4,4096,16,0,0.48556800683339435
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,4,4096,1,0,5.942410786946614
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,4,4096,32,0,0.30112000306447345
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,4,4096,1,0,5.914746602376302
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,4,4096,32,0,0.30167466402053833
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,4,4096,64,0,0.21740800142288208
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,4,4096,128,0,0.1657866636912028
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,4,4096,64,0,0.21779733896255493
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,4,4096,128,0,0.16547200083732605
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,8,4096,8,0,1.6225813229878743
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,8,4096,4,0,3.0607306162516275
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,8,4096,8,0,1.6291786829630535
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,8,4096,4,0,3.082768122355143
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,8,4096,2,0,5.980031967163086
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,8,4096,16,0,0.8996373017628988
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,8,4096,16,0,0.8950080076853434
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,8,4096,2,0,5.94261360168457
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,8,4096,64,0,0.3696586688359578
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,8,4096,32,0,0.5363680124282837
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,8,4096,32,0,0.55458664894104
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,8,4096,64,0,0.372538685798645
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,8,4096,128,0,0.2653706669807434
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,8,4096,128,0,0.2675039966901143
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,8,4096,1,0,11.758992513020834
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,8,4096,1,0,11.7217648824056
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,1,6144,1,0,2.821728070576986
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,1,6144,2,0,1.4933759371439617
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,1,6144,4,0,0.7831520239512125
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,1,6144,2,0,1.4841119448343914
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,1,6144,1,0,2.839402516682943
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,1,6144,8,0,0.4507519801457723
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,1,6144,4,0,0.7815519968668619
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,1,6144,16,0,0.27376532554626465
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,1,6144,8,0,0.44741864999135333
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,1,6144,32,0,0.1853920022646586
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,1,6144,16,0,0.2722933292388916
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,1,6144,32,0,0.19011733929316202
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,1,6144,64,0,0.1734559933344523
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,1,6144,64,0,0.18260266383488974
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,1,6144,128,0,0.16898133357365927
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,1,6144,128,0,0.21308799584706625
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,2,6144,2,0,2.849130630493164
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,2,6144,8,0,0.83133864402771
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,2,6144,4,0,1.4782026608784993
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,2,6144,4,0,1.4882346789042156
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,2,6144,8,0,0.8090133666992188
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,2,6144,16,0,0.46194668610890705
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,2,6144,1,0,5.576592127482097
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,2,6144,2,0,2.8357601165771484
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,2,6144,1,0,5.569183985392253
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,2,6144,16,0,0.4637226661046346
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,2,6144,32,0,0.2890719970067342
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,2,6144,32,0,0.2911840081214905
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,2,6144,64,0,0.2144213318824768
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,2,6144,64,0,0.21880000829696655
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,2,6144,128,0,0.18291199207305908
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,2,6144,128,0,0.1518933375676473
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,4,6144,8,0,1.530128002166748
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,4,6144,4,0,2.8765281041463218
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,4,6144,4,0,2.876842816670736
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,4,6144,2,0,5.5937760670979815
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,4,6144,16,0,0.8608960310618082
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,4,6144,2,0,5.586463928222656
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,4,6144,16,0,0.844709316889445
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,4,6144,32,0,0.4997333288192749
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,4,6144,8,0,1.5204159418741863
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,4,6144,32,0,0.5000053246816
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,4,6144,64,0,0.3391733169555664
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,4,6144,64,0,0.34169065952301025
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,4,6144,1,0,10.941429138183594
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,4,6144,128,0,1.1408320267995198
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,4,6144,128,0,0.248906672000885
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,4,6144,1,0,11.078357696533203
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,1,8192,2,0,2.300666650136312
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,1,8192,4,0,1.2204853693644206
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,1,8192,8,0,0.6721493403116862
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,1,8192,2,0,2.3096906344095864
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,1,8192,4,0,1.216117302576701
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,1,8192,8,0,0.7060746351877848
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,1,8192,32,0,0.26418666044871014
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,1,8192,16,0,0.3952639897664388
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,1,8192,1,0,4.50984541575114
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,1,8192,32,0,0.25840532779693604
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,1,8192,1,0,4.466821352640788
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,1,8192,16,0,0.39900799592336017
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,1,8192,64,0,0.174127995967865
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,1,8192,128,0,0.1723840037981669
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,1,8192,64,0,0.18301333983739218
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,1,8192,128,0,0.16933866341908774
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,2,8192,4,0,2.3237387339274087
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,2,8192,8,0,1.247050682703654
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,2,8192,4,0,2.3286186854044595
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,2,8192,8,0,1.2330559889475505
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,2,8192,2,0,4.491658528645833
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,2,8192,16,0,0.6914827028910319
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,2,8192,2,0,4.529253323872884
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,2,8192,16,0,0.7030080159505209
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,2,8192,32,0,0.4190133412679036
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,2,8192,32,0,0.4193919897079468
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,2,8192,64,0,0.2818560004234314
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,2,8192,128,0,0.20749332507451376
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,2,8192,64,0,0.28299200534820557
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,2,8192,1,0,8.94157346089681
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,2,8192,1,0,8.999034881591797
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,2,8192,128,0,0.20939199129740396
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,4,8192,8,0,2.3683199882507324
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,4,8192,4,0,4.550965309143066
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,4,8192,4,0,4.5467573801676435
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,4,8192,8,0,2.3720800081888833
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,4,8192,16,0,1.2873813311258953
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,4,8192,2,0,8.923189163208008
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,4,8192,2,0,9.031061172485352
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,4,8192,16,0,1.2935679753621419
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,4,8192,32,0,0.7498186429341634
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,4,8192,32,0,0.7463146845499674
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,4,8192,64,0,0.46865065892537433
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,4,8192,128,0,0.3488159974416097
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,4,8192,64,0,0.47483734289805096
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,4,8192,128,0,0.3492639859517415
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,4,8192,1,0,17.834341684977215
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,1,10240,4,0,1.734816074371338
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,1,10240,2,0,3.302149454752604
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,1,10240,4,0,1.7379147211710613
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,4,8192,1,0,17.9693120320638
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,1,10240,2,0,3.3331521352132163
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,1,10240,8,0,0.9492800235748291
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,1,10240,1,0,6.490863800048828
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,1,10240,8,0,0.9414827028910319
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,1,10240,1,0,6.494880040486653
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,1,10240,16,0,0.5620746612548828
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,1,10240,16,0,0.5432853301366171
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,1,10240,32,0,0.34460266431172687
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,1,10240,32,0,0.3503359953562419
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,1,10240,64,0,0.23817066351572672
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,1,10240,64,0,0.23588800430297852
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,1,10240,128,0,0.18091734250386557
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,1,10240,128,0,0.17626667022705078
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,2,10240,8,0,1.7767626444498699
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,2,10240,4,0,3.3613974253336587
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,2,10240,4,0,3.3377866744995117
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,2,10240,2,0,6.589770634969075
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,2,10240,2,0,6.609877268473308
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,2,10240,8,0,1.7786720593770344
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,2,10240,16,0,0.975600004196167
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,2,10240,16,0,0.967957337697347
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,2,10240,32,0,0.5760586659113566
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,2,10240,32,0,0.5851519902547201
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,2,10240,64,0,0.36849598089853924
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,2,10240,128,0,0.2786239981651306
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,2,10240,128,0,0.27937066555023193
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,2,10240,64,0,0.37215999762217206
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,2,10240,1,0,13.276847839355469
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,2,10240,1,0,13.1113650004069
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,1,12288,8,0,1.283509333928426
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,1,12288,4,0,2.351967970530192
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,1,12288,4,0,2.4080212910970054
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,1,12288,2,0,4.517951965332031
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,1,12288,2,0,4.537237485249837
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,1,12288,8,0,1.2802986303965251
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,1,12288,16,0,0.7510293324788412
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,128,1,12288,1,0,9.30787722269694
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,4,1,12288,32,0,0.4537706772486369
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,8,1,12288,16,0,0.7086826960245768
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,2,1,12288,64,0,0.2993226647377014
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,4,1,12288,32,0,0.4343573252360026
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,128,1,12288,1,0,9.113290786743164
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,2,1,12288,64,0,0.29339732726414997
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,1,1,12288,128,0,0.21467200915018717
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,1,1,12288,128,0,0.20512000719706217
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,16,2,12288,8,0,2.391157309214274
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,16,2,12288,8,0,2.3784640630086265
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,32,2,12288,4,0,4.603407859802246
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,32,2,12288,4,0,4.538453420003255
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,8,2,12288,16,0,1.2903520266215007
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flash_attn_mla,float16,float16,64,2,12288,2,0,9.06167984008789
VLLM,0.12.0,NVIDIA H200,context_mla,vllm_flashmla,float16,fp8,64,2,12288,2,0,8.978378931681315
